authentic	0.385
authenticate	0.33299999999999996
authentication	0.22399999999999998
authenticity	0.17000000000000004
author	0.275
authoritative	0.136
authority	0.09199999999999997
authorization	0.02100000000000002
authorize	0.272
authorized	0.26
authorship	0.16700000000000004
autism	-0.265
autistic	-0.133
auto	0.07099999999999995
autobiographical	0.40900000000000003
autobiography	0.235
autocorrect	0.051000000000000045
autocratic	0.04200000000000004
autograph	0.235
autographed	0.281
automated	0.07799999999999996
automatic	0.062000000000000055
automobile	0.253
automotive	0.15600000000000003
autonomy	0.281
autopilot	0.09399999999999997
autopsy	-0.248
autumn	0.265
auxiliary	0.122
avail	0.30000000000000004
availability	0.29600000000000004
available	0.344
avalanche	-0.235
avarice	-0.302
avatar	0.133
avenge	-0.427
avenger	-0.16299999999999998
avenging	-0.357
avenue	0.17700000000000005
aver	-0.008000000000000007
average	0.18400000000000005
aversation	0.08199999999999996
averse	-0.247
averseness	-0.20400000000000001
aversion	-0.426
avert	0.010000000000000009
aviary	0.0
aviation	0.20799999999999996
aviator	0.11499999999999999
avid	0.08199999999999996
avocado	0.17700000000000005
avoid	-0.07300000000000001
avoidance	-0.030000000000000027
avoiding	-0.04299999999999998
await	-0.05199999999999999
awake	0.16700000000000004
awaken	0.22899999999999998
awakening	0.245
award	0.365
awards	0.45799999999999996
aware	0.15600000000000003
awareness	0.18400000000000005
awe	-0.031000000000000028
awed	-0.136
awesome	0.48
awesomeness	0.41700000000000004
awestruck	0.11499999999999999
awful	-0.439
awkward	-0.20400000000000001
awkwardness	-0.33299999999999996
awning	0.0
awry	-0.344
axe	-0.20400000000000001
axial	-0.04199999999999998
axiom	-0.061
axiomatic	-0.04199999999999998
axis	-0.29100000000000004
axle	-0.04099999999999998
ay	0.0
aye	0.062000000000000055
azimuth	-0.11499999999999999
azure	0.12
babble	0.052000000000000046
babbling	-0.10399999999999998
babe	0.36
baboon	-0.14300000000000002
baby	0.33699999999999997
babysit	0.21899999999999997
babysitter	0.15600000000000003
baccalaureate	0.22899999999999998
baccarat	0.08299999999999996
bachelor	0.16700000000000004
bachelorette	0.235
back	-0.062
backboard	-0.020000000000000018
backbone	0.038000000000000034
backdoor	-0.15600000000000003
backdrop	-0.18
backer	0.14600000000000002
backfire	-0.235
backgammon	0.07999999999999996
background	-0.10099999999999998
backhand	-0.07300000000000001
backhoe	-0.10199999999999998
backoff	-0.396
backpack	0.22899999999999998
backpacker	0.010000000000000009
backroom	-0.09399999999999997
backseat	-0.11199999999999999
backside	-0.318
backtrack	-0.188
backup	0.020000000000000018
backward	-0.191
backwardness	-0.26
backwards	-0.198
backwater	-0.188
backwoods	0.041000000000000036
backyard	0.052000000000000046
bacon	0.19799999999999995
bacteria	-0.323
bacterial	-0.344
bacterium	-0.306
bad	-0.375
badass	-0.245
badday	-0.173
badfeeling	-0.25
badge	0.06699999999999995
badger	-0.15600000000000003
badhabit	-0.316
badly	-0.427
badness	-0.406
baffle	-0.15600000000000003
baffled	-0.349
bag	0.0
bagel	0.031000000000000028
baggage	0.10999999999999999
baggie	-0.133
baggy	0.02100000000000002
bagman	0.006000000000000005
bagpipes	0.041000000000000036
bail	-0.127
bailiff	-0.15300000000000002
bait	-0.22399999999999998
bake	0.367
bakery	0.30200000000000005
baking	0.049000000000000044
bal	-0.010000000000000009
balance	0.18400000000000005
balanced	0.30600000000000005
balcony	0.062000000000000055
bald	-0.194
balding	-0.198
baldy	-0.10199999999999998
bale	-0.063
balk	-0.271
ball	0.24
ballad	0.29200000000000004
ballast	-0.14600000000000002
ballerina	0.30200000000000005
ballet	0.15600000000000003
ballgame	0.281
ballistic	-0.24
ballistics	-0.22899999999999998
balloon	0.22899999999999998
ballot	0.02100000000000002
ballpark	0.22399999999999998
ballplayer	0.21899999999999997
ballpoint	0.09599999999999997
ballroom	0.347
ballsy	0.031000000000000028
balm	0.125
balmy	0.18400000000000005
balsam	0.16300000000000003
balsamic	0.08199999999999996
bam	-0.07300000000000001
bamboo	0.14600000000000002
ban	-0.354
banana	0.11199999999999999
band	0.14800000000000002
bandage	-0.28
bandanna	0.062000000000000055
bandit	-0.406
bandstand	0.235
bandwagon	0.125
bandwidth	0.21399999999999997
bane	-0.235
bang	-0.235
banger	-0.122
banish	-0.33699999999999997
banished	-0.448
banishment	-0.33999999999999997
banister	-0.08200000000000002
banjo	-0.031000000000000028
bank	0.062000000000000055
banker	0.08599999999999997
banking	0.010000000000000009
bankroll	-0.031000000000000028
bankrupt	-0.33699999999999997
bankruptcy	-0.49
banner	0.02100000000000002
banquet	0.265
banshee	-0.09200000000000003
banter	0.09399999999999997
banzai	0.050000000000000044
baptism	0.344
baptismal	0.14600000000000002
baptize	0.239
bar	0.0
barb	-0.05199999999999999
barbarian	-0.177
barbaric	-0.265
barbarism	-0.31
barbecue	0.29200000000000004
barbed	-0.323
barber	0.04300000000000004
barbershop	0.09699999999999998
barbie doll	0.22899999999999998
bard	-0.030000000000000027
bare	-0.16699999999999998
bareback	0.0
barefoot	-0.05499999999999999
barely	-0.05199999999999999
barf	-0.15999999999999998
bargain	0.15300000000000002
bargaining	0.122
barge	-0.031000000000000028
baritone	0.09199999999999997
barium	-0.09399999999999997
bark	-0.14
barkeep	-0.020000000000000018
barks	-0.07300000000000001
barley	0.11399999999999999
barmaid	0.02100000000000002
barman	0.09399999999999997
barn	0.010000000000000009
barnacle	-0.09200000000000003
barney	-0.04899999999999999
barnyard	0.010000000000000009
barometer	-0.11199999999999999
baron	0.020000000000000018
baroness	0.125
baroque	-0.010000000000000009
barrack	-0.122
barracuda	-0.16699999999999998
barrage	-0.11199999999999999
barred	-0.357
barrel	-0.07100000000000001
barren	-0.327
barricade	-0.177
barrier	-0.16699999999999998
barring	-0.20800000000000002
barrister	-0.031000000000000028
barroom	0.18600000000000005
barrow	-0.02100000000000002
bartender	0.07299999999999995
barter	-0.034999999999999976
base	0.135
baseball	0.16000000000000003
baseball bat	0.16700000000000004
baseboard	-0.10399999999999998
baseless	-0.20800000000000002
baseline	-0.017000000000000015
baseman	0.10399999999999998
basement	-0.11199999999999999
bases	0.06899999999999995
bash	-0.11499999999999999
bashful	-0.09999999999999998
basic	0.14300000000000002
basics	0.18799999999999994
basil	0.03400000000000003
basilica	0.11199999999999999
basin	0.052000000000000046
basis	0.10199999999999998
bask	0.26
basket	-0.04199999999999998
basketball	0.31399999999999995
bass	-0.07300000000000001
bass guitar	0.238
basso	-0.08300000000000002
bassoon	0.0
bastard	-0.406
bastarding	-0.396
bastards	-0.418
bastion	0.031000000000000028
bat	-0.176
batch	0.06000000000000005
batching	-0.016000000000000014
bate	-0.07100000000000001
bath	0.22499999999999998
bathe	0.17700000000000005
bathhouse	0.10199999999999998
bathing	0.24
bathrobe	0.031000000000000028
bathroom	0.061000000000000054
bathtub	0.125
bathymetry	-0.068
baton	-0.22799999999999998
battalion	-0.16699999999999998
batter	0.061000000000000054
battered	-0.42
battering	-0.29000000000000004
battery	-0.020000000000000018
battle	-0.135
battled	-0.20800000000000002
battlefield	-0.367
battleground	-0.344
battlements	-0.22399999999999998
battleship	-0.02100000000000002
batty	-0.125
bauble	0.19799999999999995
bawdy	-0.316
bawl	-0.11499999999999999
bay	0.21899999999999997
bayonet	-0.237
bayou	-0.031000000000000028
bazaar	0.10399999999999998
bazooka	-0.198
bday	0.22899999999999998
be	0.17000000000000004
beach	0.385
beaches	0.365
beacon	0.07999999999999996
bead	0.09199999999999997
beading	0.04200000000000004
beads	0.17300000000000004
beady	-0.05199999999999999
beagle	0.14900000000000002
beak	-0.125
beaker	-0.08000000000000002
beam	0.08399999999999996
beaming	0.392
bean	0.16700000000000004
beanbag	-0.04999999999999999
beanie	0.0
bear	-0.05199999999999999
bearable	0.04200000000000004
beard	-0.010000000000000009
bearded	-0.061
bearer	0.07099999999999995
bearing	0.07099999999999995
bearings	-0.08200000000000002
bearish	0.02100000000000002
bearskin	-0.16699999999999998
beast	-0.28600000000000003
beastly	-0.354
beat	-0.22099999999999997
beaten	-0.417
beater	-0.062
beating	-0.347
beatnik	-0.07100000000000001
beau	0.11199999999999999
beautification	0.385
beautiful	0.375
beautify	0.398
beauty	0.34199999999999997
beaver	-0.010000000000000009
bebop	-0.018000000000000016
beck	0.07999999999999996
beckon	0.16300000000000003
become	0.14100000000000001
bed	0.10399999999999998
bedding	0.20399999999999996
bedpan	0.010000000000000009
bedrock	0.061000000000000054
bedroom	0.244
bedside	0.10399999999999998
bedspread	0.051000000000000045
bedtime	0.17300000000000004
bee	0.020000000000000018
beef	0.08199999999999996
beefsteak	0.09399999999999997
beehive	0.041000000000000036
beep	0.09499999999999997
beeper	-0.062
beer	0.09199999999999997
bees	0.062000000000000055
beeswax	0.08299999999999996
beetle	-0.177
befall	0.020000000000000018
befitting	0.20799999999999996
befriend	0.43000000000000005
befuddled	-0.344
beg	-0.20800000000000002
beggar	-0.26
begging	-0.20800000000000002
begin	0.17700000000000005
beginner	-0.010000000000000009
beginning	0.31599999999999995
beginnings	0.33699999999999997
begrudge	-0.323
begun	0.17700000000000005
behappy	0.375
behave	0.17700000000000005
behavior	0.09399999999999997
behavioral	0.11199999999999999
behemoth	0.08299999999999996
behest	0.10199999999999998
behold	0.10999999999999999
beholden	-0.20400000000000001
beholder	0.21399999999999997
beige	-0.010000000000000009
belated	-0.26
belay	0.0
belch	-0.306
belief	0.396
believable	0.366
believe	0.281
believed	0.0
believer	0.22499999999999998
believing	0.37
belittle	-0.378
belittled	-0.323
bell	0.052000000000000046
bellboy	0.04200000000000004
bellhop	0.0
belligerent	-0.15600000000000003
bellman	0.040000000000000036
bellow	-0.252
bellows	-0.04199999999999998
belly	0.010000000000000009
bellybutton	0.031000000000000028
bellyful	-0.15300000000000002
belong	0.14300000000000002
belongings	0.09199999999999997
beloved	0.469
belt	0.041000000000000036
beluga	0.010000000000000009
bemused	-0.21899999999999997
bench	0.07099999999999995
bend	0.07099999999999995
bender	-0.010000000000000009
bending	-0.05199999999999999
beneath	-0.14600000000000002
benedictory	0.17700000000000005
benefactor	0.33299999999999996
beneficial	0.31999999999999995
beneficiary	0.276
benefit	0.406
benevolence	0.28600000000000003
benevolent	0.28600000000000003
benign	0.19399999999999995
bent	-0.125
benzene	-0.061
bequeath	0.243
bequest	0.16100000000000003
bereaved	-0.396
bereavement	-0.235
bereft	-0.271
beret	0.04200000000000004
bergamot	0.010000000000000009
berlin	0.09199999999999997
berserk	-0.10199999999999998
berth	-0.20500000000000002
beryllium	-0.08300000000000002
beseech	-0.16999999999999998
beset	-0.11499999999999999
bestdayever	0.26
bestfeeling	0.30600000000000005
bestfriends	0.43400000000000005
bestial	-0.24
besties	0.388
bestow	0.15600000000000003
bestseller	0.271
bet	-0.11499999999999999
beta	0.20999999999999996
betray	-0.458
betrayal	-0.417
betrayed	-0.378
betrothed	0.33299999999999996
betterment	0.398
betting	-0.263
betty	0.04200000000000004
bevel	0.257
beverage	0.135
bevy	-0.07100000000000001
beware	-0.349
bewilder	-0.194
bewildered	-0.27
bewilderment	-0.188
bias	-0.09999999999999998
biased	-0.22899999999999998
bib	-0.11499999999999999
bible	0.21899999999999997
biblical	0.135
bibliography	0.122
bicarbonate	-0.02100000000000002
bicentennial	0.041000000000000036
biceps	0.09199999999999997
bicker	-0.357
bickering	-0.378
bicolor	0.07999999999999996
bicycle	0.20799999999999996
bid	0.26
bidder	-0.034999999999999976
bidding	0.08599999999999997
bide	-0.132
biennial	0.031000000000000028
bier	-0.0030000000000000027
bifurcation	-0.11499999999999999
big	0.30200000000000005
bigamy	-0.173
bigday	0.29600000000000004
biggestfear	-0.438
biggie	0.031000000000000028
bighorn	-0.020000000000000018
bigmouth	-0.08300000000000002
bigot	-0.02100000000000002
bigoted	-0.347
bigotry	-0.14400000000000002
bike	0.20799999999999996
biker	0.10399999999999998
bikini	0.22999999999999998
bilateral	0.133
bilayer	-0.062
bile	-0.34299999999999997
bilge	-0.184
bilingual	0.235
bill	-0.10399999999999998
billboard	0.09399999999999997
billet	-0.02100000000000002
billiard	0.21899999999999997
billiards	0.14300000000000002
billing	-0.09399999999999997
billion	0.21899999999999997
billionaire	0.30600000000000005
billy	-0.010000000000000009
bimbo	-0.10399999999999998
bimonthly	-0.09200000000000003
bin	-0.07800000000000001
binary	-0.010000000000000009
bind	-0.10199999999999998
binder	-0.062
bindery	0.04800000000000004
binding	-0.062
bing	0.07299999999999995
binge	-0.196
bingo	0.235
binocular	0.031000000000000028
binoculars	-0.010000000000000009
binomial	0.09999999999999998
bio	0.11199999999999999
biochemical	-0.133
biochemist	-0.029000000000000026
biochemistry	0.052000000000000046
biogenesis	0.09399999999999997
biographer	0.20799999999999996
biography	0.19799999999999995
biological	0.08999999999999997
biologist	0.125
biology	-0.02100000000000002
bionic	0.07099999999999995
biopsy	-0.177
biosphere	0.18400000000000005
bipartite	-0.135
bipolar	-0.29200000000000004
birch	0.062000000000000055
bird	0.22899999999999998
birdcage	-0.020000000000000018
birdie	0.09399999999999997
birdman	-0.010000000000000009
birth	0.396
birthday	0.469
birthing	0.29600000000000004
birthmark	0.13
birthplace	0.281
birthright	0.18400000000000005
bis	-0.06
biscuit	0.388
bishop	0.09399999999999997
bison	0.07299999999999995
bisque	0.19299999999999995
bistro	0.09399999999999997
bit	-0.07300000000000001
bitch	-0.22399999999999998
bitchy	-0.312
bite	-0.281
biter	-0.24
bitsy	0.010000000000000009
bitter	-0.28200000000000003
bitterly	-0.306
bitterness	-0.385
bittersweet	-0.031000000000000028
bitty	-0.031000000000000028
bitumen	-0.125
biweekly	0.08099999999999996
biz	0.0
bizarre	-0.121
blab	-0.062
blabbermouth	-0.177
blackberry	0.16700000000000004
blackbird	0.020000000000000018
blackboard	-0.031000000000000028
blacken	-0.29200000000000004
blackface	-0.198
blackjack	-0.08100000000000002
blacklist	-0.367
blackmail	-0.406
blackmailer	-0.40800000000000003
blackness	-0.24
blackout	-0.374
blacksmith	-0.020000000000000018
bladder	-0.09399999999999997
blade	-0.122
blame	-0.385
blameless	0.259
bland	-0.2
blank	0.031000000000000028
blanket	0.24
blare	-0.061
blase	-0.08000000000000002
blasphemous	-0.29000000000000004
blasphemy	-0.354
blast	-0.33299999999999996
blaster	-0.04099999999999998
blastoff	-0.14300000000000002
blatant	-0.173
blather	-0.15600000000000003
blaze	0.19799999999999995
blazer	0.135
blazing	0.09399999999999997
bleach	-0.16399999999999998
bleak	-0.29600000000000004
bleed	-0.459
bleeder	-0.24
bleeding	-0.365
bleep	-0.02100000000000002
blemish	-0.281
blemished	-0.327
blend	-0.031000000000000028
blender	0.10199999999999998
blending	0.06000000000000005
bless	0.42900000000000005
blessed	0.41000000000000003
blessing	0.42900000000000005
blessings	0.42900000000000005
bleu	-0.03999999999999998
blight	-0.22899999999999998
blighted	-0.354
blimp	0.09999999999999998
blinded	-0.255
blindfold	-0.05199999999999999
blindfolded	-0.29200000000000004
blinding	-0.196
blindly	-0.061
blindness	-0.255
blink	0.052000000000000046
blip	0.029000000000000026
bliss	0.31599999999999995
blissful	0.385
blister	-0.09300000000000003
blistering	-0.15600000000000003
blitz	-0.08300000000000002
blizzard	-0.125
bloat	-0.271
bloated	-0.33299999999999996
blob	0.0
block	-0.21400000000000002
blockade	-0.12
blockage	-0.25
blockbuster	0.22999999999999998
blockhead	-0.33699999999999997
blog	0.139
bloke	-0.04999999999999999
blond	0.08999999999999997
blonde	0.19799999999999995
blood	-0.281
bloodbath	-0.44
bloodhound	-0.173
bloodless	-0.20800000000000002
bloodline	0.010000000000000009
bloodshed	-0.452
bloodshot	-0.312
bloodstream	0.052000000000000046
bloodthirsty	-0.448
bloody	-0.469
bloom	0.31599999999999995
bloomers	0.02100000000000002
blooming	0.36
blossom	0.29200000000000004
blot	-0.135
blotched	-0.367
blotter	-0.14
blouse	0.07999999999999996
blow	-0.184
blower	0.06399999999999995
blowfish	-0.15600000000000003
blowing	0.02100000000000002
